id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1634692860141248527,1634602522261192704,2023-03-12 07:08:43 Malay Peninsula Standard Time,2023-03-12,07:08:43,45867241,@adrianbowyer #Bing/#ChatGPT’s answer is weak ; it only regurgitates available common information. The fact that it couldn’t address the main point of your short essay -the lack of access to the origin of words- seems to indicate that this information is not available anywhere.,en,"['bing', 'chatgpt']","[{'screen_name': 'adrianbowyer', 'name': 'Adrian Bowyer', 'id': '172501837'}]",@adrianbowyer #Bing/#ChatGPT’s answer is weak ; it only regurgitates available common information. The fact that it couldn’t address the main point of your short essay -the lack of access to the origin of words- seems to indicate that this information is not available anywhere.,"['#Bing', '/', '#ChatGPT', '’', 's', 'answer', 'is', 'weak', ';', 'it', 'only', 'regurgitates', 'available', 'common', 'information', '.', 'The', 'fact', 'that', 'it', 'couldn', '’', 't', 'address', 'the', 'main', 'point', 'of', 'your', 'short', 'essay', '-', 'the', 'lack', 'of', 'access', 'to', 'the', 'origin', 'of', 'words', '-', 'seems', 'to', 'indicate', 'that', 'this', 'information', 'is', 'not', 'available', 'anywhere', '.']"
1634692836430958594,1634692836430958592,2023-03-12 07:08:37 Malay Peninsula Standard Time,2023-03-12,07:08:37,1537045744766558215,من أروع الحلقات 😍 في #chatGPT   https://t.co/eWvWkY54Lu,ar,['chatgpt'],[],One of the best episodes 😍 in #chatGPT https://t.co/eWvWkY54Lu,"['One', 'of', 'the', 'best', 'episodes', '😍', 'in', '#chatGPT', 'https://t.co/eWvWkY54Lu']"
1634692679232786432,1634692679232786432,2023-03-12 07:08:00 Malay Peninsula Standard Time,2023-03-12,07:08:00,813393774856409088,これは面白い。#ChatGPT,ja,['chatgpt'],[],This is interesting. #ChatGPT,"['This', 'is', 'interesting', '.', '#ChatGPT']"
1634692664539922434,1634692664539922432,2023-03-12 07:07:57 Malay Peninsula Standard Time,2023-03-12,07:07:57,1357149144150913025,"Yet another example of the obvious left-wing bias of #ChatGPT, it hates oil investing &amp; oil companies.   #oott #wit #brent   https://t.co/DJEjhH8IND",en,"['chatgpt', 'oott', 'wit', 'brent']",[],"Yet another example of the obvious left-wing bias of #ChatGPT, it hates oil investing &amp; oil companies.   #oott #wit #brent   https://t.co/DJEjhH8IND","['Yet', 'another', 'example', 'of', 'the', 'obvious', 'left-wing', 'bias', 'of', '#ChatGPT', ',', 'it', 'hates', 'oil', 'investing', '&', 'oil', 'companies', '.', '#oott', '#wit', '#brent', 'https://t.co/DJEjhH8IND']"
1634692569845370880,1634692569845370880,2023-03-12 07:07:34 Malay Peninsula Standard Time,2023-03-12,07:07:34,1106347895861575680,話題の『ChatGPT』に藤子不二雄作品について質問してみたら間違った回答が多かったので指摘しまくってやった 他にも『ジャイアンの妹はジャイアン子』とか『スネ夫に弟はいない』とか答えてきたよ （MacからTwitterに投稿した画像をiPhoneで見ると画質が劣化してる事に気づいたので再投稿）  #ChatGPT  https://t.co/x5kK1xSSMC,ja,['chatgpt'],[],"When I asked the popular ""ChatGPT"" about Fujiko Fujio's work, there were many wrong answers, so I pointed it out. I also answered ""Jaian's sister is a Gian child"" and ""Sune's husband has no brother"" (I noticed that the image quality has deteriorated when I look at the image posted on Twitter from Mac on the iPhone, so I reposted it) #ChatGPT  https://t.co/x5kK1xSSMC","['When', 'I', 'asked', 'the', 'popular', '""', 'ChatGPT', '""', 'about', 'Fujiko', ""Fujio's"", 'work', ',', 'there', 'were', 'many', 'wrong', 'answers', ',', 'so', 'I', 'pointed', 'it', 'out', '.', 'I', 'also', 'answered', '""', ""Jaian's"", 'sister', 'is', 'a', 'Gian', 'child', '""', 'and', '""', ""Sune's"", 'husband', 'has', 'no', 'brother', '""', '(', 'I', 'noticed', 'that', 'the', 'image', 'quality', 'has', 'deteriorated', 'when', 'I', 'look', 'at', 'the', 'image', 'posted', 'on', 'Twitter', 'from', 'Mac', 'on', 'the', 'iPhone', ',', 'so', 'I', 'reposted', 'it', ')', '#ChatGPT', 'https://t.co/x5kK1xSSMC']"
1634692541755846657,1634692541755846656,2023-03-12 07:07:27 Malay Peninsula Standard Time,2023-03-12,07:07:27,993254837373554690,#LIVE on Twitch! Messing with #ChatGPT   https://t.co/ATNdy4pgZn,en,"['live', 'chatgpt']",[],#LIVE on Twitch! Messing with #ChatGPT   https://t.co/ATNdy4pgZn,"['#LIVE', 'on', 'Twitch', '!', 'Messing', 'with', '#ChatGPT', 'https://t.co/ATNdy4pgZn']"
1634692523154198529,1634692523154198528,2023-03-12 07:07:23 Malay Peninsula Standard Time,2023-03-12,07:07:23,1130539176976441345,The world with #Ai will change next week! #GPT-4 which is x500 times more powerful than the current #ChatGPT. This will be more able to write a complete script for a movie to completely illustrated book within a single day🤖🦾  https://t.co/d6bJFLy9WJ,en,"['ai', 'gpt', 'chatgpt']",[],The world with #Ai will change next week! #GPT-4 which is x500 times more powerful than the current #ChatGPT. This will be more able to write a complete script for a movie to completely illustrated book within a single day🤖🦾  https://t.co/d6bJFLy9WJ,"['The', 'world', 'with', '#Ai', 'will', 'change', 'next', 'week', '!', '#GPT-4', 'which', 'is', 'x500', 'times', 'more', 'powerful', 'than', 'the', 'current', '#ChatGPT', '.', 'This', 'will', 'be', 'more', 'able', 'to', 'write', 'a', 'complete', 'script', 'for', 'a', 'movie', 'to', 'completely', 'illustrated', 'book', 'within', 'a', 'single', 'day', '🤖', '🦾', 'https://t.co/d6bJFLy9WJ']"
1634692491235700736,1634692491235700736,2023-03-12 07:07:15 Malay Peninsula Standard Time,2023-03-12,07:07:15,897656988137656320,"CryptoGPT an AI + ZK Layer 2 Blockchain, Elon said He loves AI     https://t.co/pIQEp04TwT   #airdrop #NFT  $FTM  #ChatGPT  $BCB  $GPT  $magic    https://t.co/j63Zhy2qP8",de,"['airdrop', 'nft', 'chatgpt']",[],"CryptoGPT an AI + ZK Layer 2 Blockchain, Elon said He loves AI     https://t.co/pIQEp04TwT   #airdrop #NFT  $FTM  #ChatGPT  $BCB  $GPT  $magic    https://t.co/j63Zhy2qP8","['CryptoGPT', 'an', 'AI', '+', 'ZK', 'Layer', '2', 'Blockchain', ',', 'Elon', 'said', 'He', 'loves', 'AI', 'https://t.co/pIQEp04TwT', '#airdrop', '#NFT', '$', 'FTM', '#ChatGPT', '$', 'BCB', '$', 'GPT', '$', 'magic', 'https://t.co/j63Zhy2qP8']"
1634692480439398401,1634692480439398400,2023-03-12 07:07:13 Malay Peninsula Standard Time,2023-03-12,07:07:13,1575243263900098560,$GPT #ChatGPT just working well designed to do what it has to do   #Crypto #cryptocurrency #cryptocurrencies,en,"['chatgpt', 'crypto', 'cryptocurrency', 'cryptocurrencies']",[],$GPT #ChatGPT just working well designed to do what it has to do   #Crypto #cryptocurrency #cryptocurrencies,"['$', 'GPT', '#ChatGPT', 'just', 'working', 'well', 'designed', 'to', 'do', 'what', 'it', 'has', 'to', 'do', '#Crypto', '#cryptocurrency', '#cryptocurrencies']"
1634692441621012482,1634692441621012480,2023-03-12 07:07:03 Malay Peninsula Standard Time,2023-03-12,07:07:03,1286991884079042560,"They have successfully bundled #chatgpt with some image processing #AI models and its insane man. You can either generate images just like with #midjourney or you can send an image and ask questions about the image, sort of #Googlelense with chatgpt interactiveness....  https://t.co/XaR2TVVKve",en,"['chatgpt', 'ai', 'midjourney', 'googlelense']",[],"They have successfully bundled #chatgpt with some image processing #AI models and its insane man. You can either generate images just like with #midjourney or you can send an image and ask questions about the image, sort of #Googlelense with chatgpt interactiveness....  https://t.co/XaR2TVVKve","['They', 'have', 'successfully', 'bundled', '#chatgpt', 'with', 'some', 'image', 'processing', '#AI', 'models', 'and', 'its', 'insane', 'man', '.', 'You', 'can', 'either', 'generate', 'images', 'just', 'like', 'with', '#midjourney', 'or', 'you', 'can', 'send', 'an', 'image', 'and', 'ask', 'questions', 'about', 'the', 'image', ',', 'sort', 'of', '#Googlelense', 'with', 'chatgpt', 'interactiveness', '...', 'https://t.co/XaR2TVVKve']"
1634692351590535168,1634488790080446464,2023-03-12 07:06:42 Malay Peninsula Standard Time,2023-03-12,07:06:42,18097171,追記：これについては既に初代サーロー男爵エドワード（1731～1806）の 「企業に良心などあるとおもったのかね、地獄に落ちる魂も、蹴られる身体も無いというのに？」 という（新城の大好きな）名言があり、 #ChatGPT もまた企業と同じく身体も魂も無いのです^^ #物語工学,ja,"['chatgpt', '物語工学']",[],"PS: This has already been discussed by Edward, the first Baron Thurlow (1731~1806) ""Do you think companies have a conscience, no soul to go to hell, no body to be kicked?"" There is a quote (Shinjo's favorite), #ChatGPT also has no body or soul like a company ^^ #物語工学","['PS', ':', 'This', 'has', 'already', 'been', 'discussed', 'by', 'Edward', ',', 'the', 'first', 'Baron', 'Thurlow', '(', '1731', '~', '1806', ')', '""', 'Do', 'you', 'think', 'companies', 'have', 'a', 'conscience', ',', 'no', 'soul', 'to', 'go', 'to', 'hell', ',', 'no', 'body', 'to', 'be', 'kicked', '?', '""', 'There', 'is', 'a', 'quote', '(', ""Shinjo's"", 'favorite', ')', ',', '#ChatGPT', 'also', 'has', 'no', 'body', 'or', 'soul', 'like', 'a', 'company', '^', '^', '#物語工学']"
1634692283688689664,1634692283688689664,2023-03-12 07:06:26 Malay Peninsula Standard Time,2023-03-12,07:06:26,1584880740940103680,🎮🎮  #chatgpt #thekaraoke #chillart  https://t.co/iDat4pZxkr,und,"['chatgpt', 'thekaraoke', 'chillart']",[],🎮🎮  #chatgpt #thekaraoke #chillart  https://t.co/iDat4pZxkr,"['🎮', '🎮', '#chatgpt', '#thekaraoke', '#chillart', 'https://t.co/iDat4pZxkr']"
1634692275656880128,1634692275656880128,2023-03-12 07:06:24 Malay Peninsula Standard Time,2023-03-12,07:06:24,1250557146833448960,What is ChatGPT and why are people saying it could give Google a run for its money?  #ChatGPT #ChatBot  https://t.co/ym7R3X2TtN,en,"['chatgpt', 'chatbot']",[],What is ChatGPT and why are people saying it could give Google a run for its money?  #ChatGPT #ChatBot  https://t.co/ym7R3X2TtN,"['What', 'is', 'ChatGPT', 'and', 'why', 'are', 'people', 'saying', 'it', 'could', 'give', 'Google', 'a', 'run', 'for', 'its', 'money', '?', '#ChatGPT', '#ChatBot', 'https://t.co/ym7R3X2TtN']"
1634692254311776256,1634692254311776256,2023-03-12 07:06:19 Malay Peninsula Standard Time,2023-03-12,07:06:19,1584880740940103680,🎮🎮  #chatgpt #thekaraoke #chillart  https://t.co/51HNEEjajO,und,"['chatgpt', 'thekaraoke', 'chillart']",[],🎮🎮  #chatgpt #thekaraoke #chillart  https://t.co/51HNEEjajO,"['🎮', '🎮', '#chatgpt', '#thekaraoke', '#chillart', 'https://t.co/51HNEEjajO']"
1634692065740349441,1634692065740349440,2023-03-12 07:05:34 Malay Peninsula Standard Time,2023-03-12,07:05:34,711177401015803904,スプレッドシートやGoogleドキュメントにchatGPTを組み込みたい方！ #スプレッドシート #chatGPT #GAS   https://t.co/d4Rd5jZNqL,ja,"['スプレッドシート', 'chatgpt', 'gas']",[],Those who want to incorporate chatGPT into their spreadsheets and Google Docs! #スプレッドシート #chatGPT #GAS https://t.co/d4Rd5jZNqL,"['Those', 'who', 'want', 'to', 'incorporate', 'chatGPT', 'into', 'their', 'spreadsheets', 'and', 'Google', 'Docs', '!', '#スプレッドシート', '#chatGPT', '#GAS', 'https://t.co/d4Rd5jZNqL']"
1634692059356360705,1634692059356360704,2023-03-12 07:05:32 Malay Peninsula Standard Time,2023-03-12,07:05:32,1620670456813568000,Can I get some real feedback on how to make these better? I’m making meditation videos #ChatGPT #AIArtwork   v1 - AI Generated Guided Meditation Video - ChatGPT Script d-id Video  - DEMO  https://t.co/Z9ZSOh1qhJ,en,"['chatgpt', 'aiartwork']",[],Can I get some real feedback on how to make these better? I’m making meditation videos #ChatGPT #AIArtwork   v1 - AI Generated Guided Meditation Video - ChatGPT Script d-id Video  - DEMO  https://t.co/Z9ZSOh1qhJ,"['Can', 'I', 'get', 'some', 'real', 'feedback', 'on', 'how', 'to', 'make', 'these', 'better', '?', 'I', '’', 'm', 'making', 'meditation', 'videos', '#ChatGPT', '#AIArtwork', 'v1', '-', 'AI', 'Generated', 'Guided', 'Meditation', 'Video', '-', 'ChatGPT', 'Script', 'd-id', 'Video', '-', 'DEMO', 'https://t.co/Z9ZSOh1qhJ']"
1634692058383364096,1634692058383364096,2023-03-12 07:05:32 Malay Peninsula Standard Time,2023-03-12,07:05:32,1582832511423488000,👇👇👇👇👇 #英雄聯盟 #仙境傳說 #vtuber #chillart #chatgpt #GIVEAWAY  Source:  https://t.co/LRz1FX0P6h  https://t.co/MLNty7K45h,en,"['英雄聯盟', '仙境傳說', 'vtuber', 'chillart', 'chatgpt', 'giveaway']",[],👇👇👇👇👇 #英雄聯盟 #仙境傳說 #vtuber #chillart #chatgpt #GIVEAWAY  Source:  https://t.co/LRz1FX0P6h  https://t.co/MLNty7K45h,"['👇', '👇', '👇', '#英雄聯盟', '#仙境傳說', '#vtuber', '#chillart', '#chatgpt', '#GIVEAWAY', 'Source', ':', 'https://t.co/LRz1FX0P6h', 'https://t.co/MLNty7K45h']"
1634692044613623808,1634692044613623808,2023-03-12 07:05:29 Malay Peninsula Standard Time,2023-03-12,07:05:29,8260852,今日の俳句は？ &gt; 草枯れて 石も川も 凍りつく by This is a haiku by Matsuo Basho  ソースはどこや。。。  #ChatGPT,ja,['chatgpt'],[],"Today's haiku? &gt; Grass dies, stones and rivers freeze by This is a haiku by Matsuo Basho Where is the source?  #ChatGPT","[""Today's"", 'haiku', '?', '>', 'Grass', 'dies', ',', 'stones', 'and', 'rivers', 'freeze', 'by', 'This', 'is', 'a', 'haiku', 'by', 'Matsuo', 'Basho', 'Where', 'is', 'the', 'source', '?', '#ChatGPT']"
